customer_id,three_month_pred
62358,89.62046404312444
62445,4.672744453251208
62480,0.7622198793775584
62506,43.25334289950792
62514,7.244539325431185
62558,39.163585444924585
62590,220.82384999998015
62600,127.57825469700676
62602,21.768786203485046
62675,19.08683500359599
62712,83.128280670941
62764,53.27074948201271
62780,15.600509766190054
62801,2.3978233351601643
62831,54.710108130206336
62840,16.795932940282505
62932,67.21807071092991
62966,40.601313105315576
62983,21.06362250412925
62985,9.591149508635706
63069,39.41464160327621
63115,4.854003658403702
63204,17.87364575666555
63263,81.80194928381141
63320,70.23230072988088
63419,4.744367205628431
63434,7.704010935550562
63514,131.92466709690575
63537,20.93871336452154
63545,20.426385861098407
63648,48.544335592758635
63665,41.286749701455136
63700,12.973580285040367
63708,7.427318882495027
63725,13.892960742582435
63732,4.890251730575222
63827,22.67453857215731
63865,138.16828279782035
63925,28.518545988928427
64277,17.549164083542845
64304,16.70748167212481
64383,241.58829017444867
64460,10.28959076282118
64498,3.5584810684384087
64625,10.031643519468272
64865,3.466062246259906
64895,179.06797292937907
64914,46.92863347448521
64991,5.438961497538529
65058,131.93393007999225
65115,53.13109853338959
65148,11.661139620188097
65213,26.28746716116804
65226,5.516659016556273
65243,44.338673129180314
65287,25.35855568832645
65405,9.78275530629056
65428,11.481313060687887
65557,4.897822143517219
65594,111.70526352226705
65628,6.256892149024703
65682,111.98868308085889
65744,75.4586930250326
65797,41.64474647387542
65808,39.304220143365185
65899,5.548438068489349
65935,67.76357147238075
65978,57.36934413528483
65980,37.83555616897477
66020,42.7161068836282
66060,1.2136257079168646
66099,5.093675125246227
66207,6.617891826762737
66343,10.029636086968226
66383,62.29844151966712
66393,27.320201976360973
66471,4.032016169155533
66497,7.242509657763218
66542,271.1238242095538
66543,183.31098811178398
66573,1.1604478205669666
66620,125.22823363574422
66627,16.11843109136956
66693,7.580790033542111
66775,1.2538152590018514
66800,10.74002761391235
66834,2.3685700411910635
66879,6.725679429012402
66915,2.041548161311214
66922,16.49597343976062
67011,7.237201826102698
67014,20.234777121577633
67021,7.039932298604131
67042,9.38327953481377
67155,22.68238805301915
67175,5.837204820876716
67218,150.4526043483495
67249,2.704756891232829
67257,7.288425601765404
67434,3.8635916178049863
67544,73.7000533484296
67548,87.69092738517391
67555,104.47587355588989
67700,0.0
67712,5.313627762989454
67776,73.87233730118136
67799,11.481990898693821
67825,242.23105122185368
67832,0.8520750877509927
67851,26.754807898255052
67862,44.65562768142647
67946,46.71834662786641
68077,0.5629010361765732
68107,15.97456915048294
68187,2.5147683134147867
68304,0.7749065507910757
68372,22.549528763682012
68376,13.858224504508183
68409,31.641729718600654
68452,1.3162387523422876
68456,15.26865644479522
68495,91.77341809972204
68564,66.87247965887343
68577,0.7618861968867974
68620,9.744583774144136
68657,67.48427857469403
68670,5.273435602755184
68695,0.5190284261111128
68746,23.890361683495858
68868,8.358319529407652
68891,30.344222662031868
68903,332.7577636482539
68990,69.07692676484584
69043,58.99938316984643
69048,15.401071999777557
69052,52.09846610251918
69148,10.717133710169083
69170,96.91711981142733
69171,119.4105569323028
69207,128.3011077368738
69262,0.8406315377998218
69275,23.781213062983817
69300,0.0
69475,151.97043053694824
69616,39.032742067899875
69682,4.992894045510083
69714,15.532782369400277
69806,51.20349689684668
69868,0.7527692883186154
69869,137.47211226625816
69962,113.55181050953009
70040,106.12238525908825
70043,313.2301301297617
70104,2.6170794539349096
70107,14.789140594341886
70153,20.65760484463178
70301,0.628693500077613
70350,50.46953397005715
70377,5.52026950400562
70438,4.832138885772263
70445,9.33417704190796
70605,15.43966065171139
70629,2.951435067049265
70641,0.5190310776869328
70670,112.49457236601819
70766,6.434157323668847
70785,21.292374894564933
70880,35.08365774920514
70935,30.096033748234255
70980,56.123358354729795
71044,5.203478254500556
71050,2.3977989284892605
71169,56.61661820694129
71214,2.536623989892094
71257,32.42486028369099
71362,4.598120747112648
71372,132.39245242008357
71388,71.92247336448818
71433,0.6725451068598993
71468,0.5482712066548626
71507,79.30636386824277
71518,22.54479160856147
71636,5.312560406848228
71673,45.762076756869824
71764,28.57393426499773
71796,74.00294883649818
71814,62.527957199193686
71845,75.74143542718119
71909,1.3481278571655329
71910,42.300207086940745
71928,2.785243363894142
71952,43.367178358798284
71965,2.3904646895103023
72057,159.0693082661832
72067,3.7885188245986625
72076,10.516638203729231
72090,0.4081126490685614
72112,130.50085394645495
72177,115.88135403836377
72362,33.58367175123167
72379,57.87246485904296
72429,25.04939466323499
72534,10.43817769721817
72566,104.68134991955128
72577,5.1096544187827355
72618,16.145751318519068
72652,17.29973682018379
72689,74.56834151484918
72697,17.556091029404676
72822,7.189555830062366
72913,24.742629933607184
72979,69.27022524696137
73070,0.584801180223761
73188,60.01706447695042
73189,0.5263201738727099
73230,163.01986129220882
73309,7.280950975708957
73311,0.5482546288815737
73372,2.5366909600460987
73386,0.9212250437565683
73424,0.5409636393665513
73447,135.6716608122068
73489,0.6359913866355021
73623,47.18445886139143
73664,0.584825945025065
73696,217.1728452785448
73773,4.890548051325675
73793,19.456744703903425
73807,0.650601564487155
73833,2.4782284425866874
73872,50.42867664165638
73941,87.2695933718354
73975,64.87421507439943
74035,19.03847661995388
74150,88.61878273544947
74249,32.80535789955689
74268,379.3447817611607
74278,86.37635414646978
74328,1.3006562817726433
74346,56.89711606060851
74353,7.438351737816616
74370,74.4646593721649
74521,317.1243972925437
74523,15.736453520280424
74581,410.1814152578644
74586,54.73486578993555
74648,34.114317760580214
74660,147.3737633286889
74731,246.55845102477673
74774,35.288818924320104
74800,38.57702371423242
74818,7.536941615086426
74857,22.870176094467364
74921,85.54932668253268
75001,84.18886333224648
75015,0.5482580804015728
75078,101.30784611247672
75133,55.63156879050225
75246,5.8147134326659415
75265,62.56528580461877
75304,2.441629381835366
75315,51.29347184381257
75437,10.769022170091073
75462,51.414785938568436
75712,0.5336270873697939
75720,132.73474290548646
75738,30.39312795796473
75751,57.54044292662077
75771,45.36994764706026
75808,84.1027047781274
75940,60.37228471850718
75957,0.8522122455340537
76026,84.49866644039696
76038,39.522754276467936
76043,21.57111532721051
76059,2.6536510063057563
76106,27.486315892226234
76244,7.5779313251876435
76376,41.339584959781696
76413,1.070944425253392
76439,43.056731823126064
76502,14.812969888195521
76632,84.76385614250499
76671,60.25163583381496
76681,108.98448651402269
76693,320.07605617809054
76756,125.9813880418152
76763,157.78487365975764
76802,51.99714542699826
76933,166.99715266940186
76966,40.96163950659808
76975,0.6286926320349859
77053,0.5482761685551525
77070,17.547884999343697
77083,33.44850881992693
77128,9.642291654575786
77182,30.448316853208446
77208,1.08167146384504
77267,0.548280348494926
77281,36.9051765922043
77351,7.193392485826959
77396,55.612988344009324
77480,394.17081505508065
77572,70.32387879878196
77578,26.308881667237216
77588,7.317515816199405
77629,5.344906552174892
77643,7.339517828125489
77660,56.12899176334596
77797,14.110288052906437
77964,64.6243556923704
77974,21.003746977309817
77982,315.4028588432336
78043,4.956371575262422
78087,66.33141235289447
78125,7.103308437247072
78153,35.60421893584039
78183,1.3325912141922451
78252,0.5555972577857916
78493,72.73230307700632
78501,35.055411685362365
78638,0.49711936607188556
78663,2.478214406297347
78732,10.051584474473648
78785,7.229872190173609
78852,0.5848306382170859
78886,52.46250490930684
78936,2.4343522978525676
78988,6.67353176313729
78993,57.1128895540601
79034,5.058701920162901
79062,2.173502753870928
79107,7.357744589332156
79129,15.90855631774509
79145,29.133647165829558
79193,2.6243695942548073
79226,0.7090715699574933
79313,2.565834142892602
79356,10.558123098008233
79377,9.963977102796921
79388,81.45116145474347
79411,76.10358834980701
79441,7.229859194024745
79511,73.0298877248385
79529,39.804310862301335
79548,4.846771917471405
79653,92.86803340286426
79715,19.703379923271473
79886,7.50330501676669
80038,58.181554984451616
80108,0.43129084050911487
80182,0.9443423769372951
80200,15.737339245635683
80299,4.985659372121977
80311,101.39998402257264
80318,83.58079198679971
80366,9.722593732093756
80369,2.478212148965742
80435,40.665622365438665
80456,310.8322811185732
80526,114.06500722717767
80571,111.32277792658171
80598,0.6140568343032141
80602,2.5439805917641496
80741,48.23675361792195
80787,3.9385515616974054
80816,161.23811312476377
80875,40.12109990026614
80957,28.40721582052448
81019,57.34483758016873
81097,0.9211806291547664
81127,1.3166071862066608
81271,17.71648061476117
81357,127.18788170939918
81381,32.47024813361659
81389,81.81203488854685
81400,36.390951479893616
81441,178.60170984434538
81465,1.3011625611057307
81479,9.886874193067323
81508,15.869220060197673
81533,66.58627306296493
81598,0.54096141021369
81603,1.0822224965422444
81688,19.802146146972838
81781,70.73780539615964
81799,5.517266153952286
81836,0.0
81912,0.657936321840798
81926,107.70184394004077
82004,5.658411771794104
82018,141.975020381759
82026,28.944705758600143
82046,86.68567413568478
82054,31.0801187315072
82152,5.058768922160432
82170,131.86582075405897
82183,7.098248395834454
82254,0.650606551771779
82262,25.004101642677032
82331,80.76771659828024
82391,4.941795683389262
82441,72.7383347067058
82452,10.735571254623215
82475,5.470093205578181
82555,0.9442252928887264
82558,91.37858844890492
82629,74.10477126665012
82648,164.47751806154662
82675,0.5921419720201885
82711,0.5848167793875315
82718,25.023548724325988
82728,5.029448533312803
82735,55.3787967286598
82766,0.875088254260179
82812,36.656774079573076
83052,7.405310668979473
83077,15.766909277333365
83091,20.718499507011575
83142,0.9904580483423426
83195,33.69259884214435
83228,52.47838832048131
83302,79.06053726157045
83322,229.77249704772862
83390,9.826144285058202
83553,0.6213766476120566
83565,15.048595986797014
83649,0.0
83658,21.347051974094132
83762,1.2066091407726678
83992,7.529578295541637
84026,2.522022641421322
84069,95.07071332497955
84129,14.132272173585543
84132,66.02006859450849
84133,4.737038360897304
84157,105.99832498902691
84275,0.0
84301,0.5409594497379705
84447,106.27531058779104
84489,0.5775018149037143
84531,41.891816864149185
84675,36.510237633168416
84749,194.7899488882366
84799,27.069838924242028
84885,7.764019484357488
85069,0.7090803515796111
85267,35.561048083963826
85326,0.9843000505595537
85342,0.6725432139924375
85348,254.83867672869945
85360,44.65167303823438
85427,1.5204066127179123
85474,128.737377488873
85522,0.0
85565,5.438325178084528
85581,137.16398043737965
85602,0.584832689283613
85634,58.12052303274375
85670,0.8259970165159086
85675,0.09888655925615993
85743,9.722649937374005
85829,289.1154877854706
85846,4.099158129657802
85850,1.0086588889402328
85918,333.9277535809432
85920,248.69085091383027
85935,22.017143031636664
85969,68.77810813218426
85994,25.700954118687296
85995,83.85020108902852
86208,5.344112246846417
86237,40.95835530965066
86260,199.5284807240753
86308,109.97524762162729
86329,206.25033456120417
86349,4.099150408026963
86386,0.7298248585721738
86504,0.56287978975656
86548,113.23786120527751
86575,200.94000886757476
86646,25.46367402905193
86686,106.6703097960821
86800,96.22982960604139
86864,27.725981659764
86960,3.938447265152892
86968,2.349277853841728
87011,184.19428112010343
87065,64.05439437389872
87172,244.61560044580858
87199,10.407328600327034
87219,85.0586999999989
87259,0.6725561684705162
87318,19.414385829143963
87339,25.335552621165036
87369,33.241439323548654
87370,212.42741767879102
87398,35.12094640459081
87455,3.5500400084575827
87487,59.22557270156722
87532,15.051102406358059
87572,20.98657017641186
87577,0.9405451342249015
87594,31.561496150525482
87600,0.6140462540436442
87601,175.60614261595154
87668,21.190348960691626
87697,0.0
87807,59.77472035778616
87823,42.285565689360666
87824,0.9871819275024027
87901,5.328346872029805
87951,90.65542133766155
87987,6.517818553232018
88021,0.6287046806965392
88039,10.752368693765312
88149,107.91867778703552
88229,72.85881141486949
88253,153.54944200438166
88282,16.09995975693775
88328,15.878194998180106
88369,0.5628904449467133
88380,1.4733730603601336
88394,1.42596233951673
88468,34.544688007927626
88532,7.390716822763693
88546,43.686678165159954
88653,12.960425970920173
88674,21.221676009602312
88804,370.9269102277888
88843,7.1999745102700725
89020,9.576433539128873
89076,0.0
89116,0.9486947847644053
89122,36.0721689245889
89135,12.571454826275428
89187,0.9502486070400596
